4.017500000000000426e+01,5.566223745654930610e+00,2.563161213804820981e+00,-3.004104911070892392e+00,8.093091434897923264e-01,1.617382598223696846e+02,7.674912942660386150e+00
4.017999999999999972e+01,5.578963733340967401e+00,2.532828547435928890e+00,-2.999995642910120441e+00,8.343343890419741005e-01,1.617767122966658633e+02,7.705965777739873346e+00
4.018500000000000227e+01,5.591551991787324205e+00,2.502472256599507450e+00,-2.995762207229809349e+00,8.589757248281073565e-01,1.618153183308005509e+02,7.736329271438329158e+00
4.018999999999999773e+01,5.603988443985701728e+00,2.472108817318051432e+00,-2.991406529761603039e+00,8.832307154411421779e-01,1.618540743648464399e+02,7.765958216639855749e+00
4.019500000000000028e+01,5.616273095586822528e+00,2.441754852240362261e+00,-2.986930547401621894e+00,9.070974187395942634e-01,1.618929766153226524e+02,7.794808390842685952e+00
4.020000000000000284e+01,5.628406035743995339e+00,2.411427100930684908e+00,-2.982336205471302737e+00,9.305743915546523803e-01,1.619320210801264182e+02,7.822836694356252174e+00
4.020499999999999829e+01,5.640387437812442784e+00,2.381142388744642790e+00,-2.977625455002792521e+00,9.536606929651708642e-01,1.619712035440701072e+02,7.850001290473133331e+00
4.021000000000000085e+01,5.652217559223467802e+00,2.350917592386107646e+00,-2.972800250691083335e+00,9.763558712858028121e-01,1.620105195866568693e+02,7.876261732533732740e+00
4.021500000000000341e+01,5.663896741521828204e+00,2.320769604535908304e+00,-2.967862548523852784e+00,9.986599551289174759e-01,1.620499645897960477e+02,7.901579101169979857e+00
4.021999999999999886e+01,5.675425411056968628e+00,2.290715299462579235e+00,-2.962814302707007741e+00,1.020573458175358050e+00,1.620895337441776860e+02,7.925916160619262740e+00
4.022500000000000142e+01,5.686804078453518763e+00,2.260771492952514450e+00,-2.957657463657874075e+00,1.042097361280086565e+00,1.621292220587233714e+02,7.949237493546296385e+00
4.023000000000000398e+01,5.698033337781057028e+00,2.230954899377655121e+00,-2.952393976388099528e+00,1.063233091105025174e+00,1.621690243706039780e+02,7.971509630865896590e+00
4.023499999999999943e+01,5.709113866671376769e+00,2.201282092468188623e+00,-2.947025777193819529e+00,1.083982513203321174e+00,1.622089353544860728e+02,7.992701219658579603e+00
4.024000000000000199e+01,5.720046425351221764e+00,2.171769459036415828e+00,-2.941554791751392450e+00,1.104347909675714945e+00,1.622489495336186280e+02,8.012783163337116932e+00
4.024499999999999744e+01,5.730831854882038279e+00,2.142433143067500989e+00,-2.935982934016795998e+00,1.124331952634515241e+00,1.622890612921446518e+02,8.031728740992630122e+00
4.025000000000000000e+01,5.741471076602024048e+00,2.113289002804605854e+00,-2.930312103346243369e+00,1.143937682503252784e+00,1.623292648867763432e+02,8.049513777941236015e+00
4.025500000000000256e+01,5.751965090636153910e+00,2.084352557489034918e+00,-2.924544182631665379e+00,1.163168480337822608e+00,1.623695544598580511e+02,8.066116790675481596e+00
4.025999999999999801e+01,5.762314973215507230e+00,2.055638915406498235e+00,-2.918681037532183886e+00,1.182028050818460185e+00,1.624099240532576687e+02,8.081519085189913909e+00
4.026500000000000057e+01,5.772521874987877055e+00,2.027162719251813350e+00,-2.912724514512185614e+00,1.200520387517256760e+00,1.624503676227849667e+02,8.095704912900931305e+00
4.027000000000000313e+01,5.782587019029250541e+00,1.998938087628307825e+00,-2.906676439044979077e+00,1.218649736872531308e+00,1.624908790533307297e+02,8.108661622768563504e+00
4.027499999999999858e+01,5.792511697404095550e+00,1.970978532393952154e+00,-2.900538614732128817e+00,1.236420594488274904e+00,1.625314521742457998e+02,8.120379734364918889e+00
4.028000000000000114e+01,5.802297267524130220e+00,1.943296873574142714e+00,-2.894312822398877660e+00,1.253837702308055135e+00,1.625720807753120596e+02,8.130853007965360035e+00
4.028500000000000369e+01,5.811945149389004861e+00,1.915905172131023182e+00,-2.888000818764242528e+00,1.270906002623886311e+00,1.626127586241623533e+02,8.140078595443254628e+00
4.028999999999999915e+01,5.821456821085313038e+00,1.888814642747036476e+00,-2.881604334886962882e+00,1.287630678047055444e+00,1.626534794819061744e+02,8.148057025928217456e+00
4.029500000000000171e+01,5.830833814587183639e+00,1.862035564139581822e+00,-2.875125075388711426e+00,1.304017139952090787e+00,1.626942371211924296e+02,8.154792279144540856e+00
4.030000000000000426e+01,5.840077711039319830e+00,1.835577187823030698e+00,-2.868564717531261188e+00,1.320071039609919117e+00,1.627350253441535415e+02,8.160291809269452301e+00
4.030499999999999972e+01,5.849190134694461030e+00,1.809447658273951820e+00,-2.861924908999750272e+00,1.335798393373070825e+00,1.627758379969875193e+02,8.164566337868572887e+00
4.031000000000000227e+01,5.858172747476102948e+00,1.783653916425153030e+00,-2.855207266899304042e+00,1.351205609967800481e+00,1.628166689885211156e+02,8.167629837830336470e+00
4.031499999999999773e+01,5.867027243120529256e+00,1.758201651728110049e+00,-2.848413374711455948e+00,1.366299594195924172e+00,1.628575123045014834e+02,8.169499332288470583e+00
4.032000000000000028e+01,5.875755340497694768e+00,1.733095221109022255e+00,-2.841544780206029408e+00,1.381087860055717265e+00,1.628983620238766434e+02,8.170194688748072309e+00
4.032500000000000284e+01,5.884358777000813667e+00,1.708337641144589192e+00,-2.834602991498940128e+00,1.395578702033528851e+00,1.629392123305936195e+02,8.169738237998886987e+00
4.032999999999999829e+01,5.892839301517720507e+00,1.683930572681983096e+00,-2.827589473020686306e+00,1.409781374344748706e+00,1.629800575258201150e+02,8.168154378293387197e+00
4.033500000000000085e+01,5.901198667910876772e+00,1.659874349404860894e+00,-2.820505640461194119e+00,1.423706252765635449e+00,1.630208920376615254e+02,8.165469168603751271e+00
4.034000000000000341e+01,5.909438628901884982e+00,1.636168084181825355e+00,-2.813352853851090796e+00,1.437365028633899922e+00,1.630617104261663712e+02,8.161709790717086577e+00
4.034499999999999886e+01,5.917560929200699427e+00,1.612809733397551071e+00,-2.806132411605429589e+00,1.450770908054327846e+00,1.631025073907329670e+02,8.156904027348925723e+00
4.035000000000000142e+01,5.925567301831892841e+00,1.589796318036512002e+00,-2.798845541776014745e+00,1.463938699687175937e+00,1.631432777685501492e+02,8.151079812590845464e+00
4.035500000000000398e+01,5.933459461568204141e+00,1.567124067190593273e+00,-2.791493393905169818e+00,1.476885040558566953e+00,1.631840165368604971e+02,8.144264581841474282e+00
4.035999999999999943e+01,5.941239103848759306e+00,1.544788650579806077e+00,-2.784077030164891386e+00,1.489628312300220303e+00,1.632247188078995919e+02,8.136485122558605454e+00
4.036500000000000199e+01,5.948907901645387852e+00,1.522785411845960502e+00,-2.776597415939605629e+00,1.502188695506043503e+00,1.632653798245014514e+02,8.127767159211702008e+00
4.036999999999999744e+01,5.956467503727412627e+00,1.501109548330377796e+00,-2.769055411737852523e+00,1.514588117618274943e+00,1.633059949563686644e+02,8.118135181604936079e+00
4.037500000000000000e+01,5.963919534879717155e+00,1.479756327055766985e+00,-2.761451764191375613e+00,1.526850098993233207e+00,1.633465596922399072e+02,8.107612430115285207e+00
4.038000000000000256e+01,5.971265597021198523e+00,1.458721212664187084e+00,-2.753787098743837536e+00,1.538999520535937027e+00,1.633870696338353241e+02,8.096221104517708156e+00
4.038499999999999801e+01,5.978507269905513510e+00,1.437999968218539815e+00,-2.746061913462929827e+00,1.551062431057984581e+00,1.634275204918486395e+02,8.083982523404779741e+00
4.039000000000000057e+01,5.985646113103321397e+00,1.417588695889500983e+00,-2.738276573900571886e+00,1.563065763827586441e+00,1.634679080821187256e+02,8.070917507182867823e+00
4.039500000000000313e+01,5.992683667269350423e+00,1.397483819511504022e+00,-2.730431309266471818e+00,1.575037101303855991e+00,1.635082283243761765e+02,8.057046731681568374e+00
4.039999999999999858e+01,5.999621456202753222e+00,1.377682028682729376e+00,-2.722526209699811517e+00,1.587004387775674541e+00,1.635484772418080297e+02,8.042391212458456451e+00
4.040500000000000114e+01,6.006460987269245599e+00,1.358180181682947962e+00,-2.714561225199010774e+00,1.598995750074397870e+00,1.635886509647671971e+02,8.026972640638643242e+00
4.041000000000000369e+01,6.013203752576404604e+00,1.338975172931911040e+00,-2.706536165167605201e+00,1.611039264431225027e+00,1.636287457344450331e+02,8.010813851574148714e+00
4.041499999999999915e+01,6.019851228296562162e+00,1.320063799229215462e+00,-2.698450698965331185e+00,1.623162840882708124e+00,1.636687579097897469e+02,7.993939095261497485e+00
4.042000000000000171e+01,6.026404874128927780e+00,1.301442599761821084e+00,-2.690304357105285149e+00,1.635394090969092717e+00,1.637086839751382286e+02,7.976374368363589262e+00
4.042500000000000426e+01,6.032866131456334102e+00,1.283107703958617618e+00,-2.682096532976921299e+00,1.647760273005925757e+00,1.637485205497469281e+02,7.958147612198569476e+00
4.042999999999999972e+01,6.039236420986511256e+00,1.265054682798075980e+00,-2.673826484501085954e+00,1.660288255172752470e+00,1.637882643975945882e+02,7.939288891079735677e+00
4.043500000000000227e+01,6.045517139551239261e+00,1.247278392412068504e+00,-2.665493336421157267e+00,1.673004526671169501e+00,1.638279124388341756e+02,7.919830501606490714e+00
4.043999999999999773e+01,6.051709656200282339e+00,1.229772835184002266e+00,-2.657096081680928812e+00,1.685935229215932196e+00,1.638674617604920343e+02,7.899807051274314595e+00
4.044500000000000028e+01,6.057815307521115855e+00,1.212531004886322039e+00,-2.648633583380575640e+00,1.699106229775402266e+00,1.639069096286911531e+02,7.879255485610785925e+00
4.045000000000000284e+01,6.063835392252122425e+00,1.195544733868021181e+00,-2.640104575601534886e+00,1.712543208856258214e+00,1.639462534998894512e+02,7.858215104676375518e+00
4.045499999999999829e+01,6.069771165019846926e+00,1.178804530977574538e+00,-2.631507664850803341e+00,1.726271794805933846e+00,1.639854910337006686e+02,7.836727509062757946e+00
4.046000000000000085e+01,6.075623829182988267e+00,1.162299354902114779e+00,-2.622841328523424664e+00,1.740317682237046304e+00,1.640246201024357333e+02,7.814836627676082337e+00
4.046500000000000341e+01,6.081394528864335847e+00,1.146016429426477412e+00,-2.614103915653105403e+00,1.754706823064555943e+00,1.640636388043102727e+02,7.792588589477448480e+00
4.046999999999999886e+01,6.087084338680865514e+00,1.129940853420192015e+00,-2.605293643958489280e+00,1.769465597924020583e+00,1.641025454730847457e+02,7.770031671766559178e+00
4.047500000000000142e+01,6.092694253822700468e+00,1.114055340138673467e+00,-2.596408598339354334e+00,1.784621036901511637e+00,1.641413386896162763e+02,7.747216158889886906e+00
4.048000000000000398e+01,6.098225174986131591e+00,1.098339572921992247e+00,-2.587446726153747711e+00,1.800201011519373617e+00,1.641800172902079282e+02,7.724194077726937557e+00
4.048499999999999943e+01,6.103677892491028878e+00,1.082769575277460650e+00,-2.578405832633249073e+00,1.816234436464529756e+00,1.642185803749185027e+02,7.701018860635405083e+00
4.049000000000000199e+01,6.109053066092565487e+00,1.067316872235541725e+00,-2.569283575936949227e+00,1.832751407163865753e+00,1.642570273134866454e+02,7.677744724169513368e+00
4.049499999999999744e+01,6.114351199364659983e+00,1.051947282462256883e+00,-2.560077460854095488e+00,1.849783182909057189e+00,1.642953577464298860e+02,7.654425650486293087e+00
4.050000000000000000e+01,6.119572608359473698e+00,1.036619427367485802e+00,-2.550784832741054053e+00,1.867361993369897943e+00,1.643335715815302649e+02,7.631113881883610617e+00
4.050500000000000256e+01,6.124717379586160249e+00,1.021282838059386133e+00,-2.541402875497956515e+00,1.885520182510363352e+00,1.643716689768902484e+02,7.607857138675664821e+00
4.050999999999999801e+01,6.129785319904146768e+00,1.005875817577166487e+00,-2.531928614116177201e+00,1.904288674730266973e+00,1.644096503098683115e+02,7.584694707794190194e+00
4.051500000000000057e+01,6.134775895970347115e+00,9.903232573372142689e-01,-2.522358926952704916e+00,1.923694245123694690e+00,1.644475161236215968e+02,7.561651772864931509e+00
4.052000000000000313e+01,6.139688161068190375e+00,9.745351913095328111e-01,-2.512690580001063267e+00,1.943754503073753970e+00,1.644852670326557416e+02,7.538730994752111947e+00
4.052499999999999858e+01,6.144520682276762180e+00,9.584072877411616842e-01,-2.502920286592968946e+00,1.964471268570410656e+00,1.645229035907942716e+02,7.515903256251869280e+00
4.053000000000000114e+01,6.149271478091854704e+00,9.418257207380181795e-01,-2.493044809115950944e+00,1.985821870091690533e+00,1.645604261066362142e+02,7.493098752016815745e+00
4.053500000000000369e+01,6.153937994779779430e+00,9.246777389247804457e-01,-2.483061100725365566e+00,2.007751489251136334e+00,1.645978344303422887e+02,7.470203986181710221e+00
4.053999999999999915e+01,6.158517151575122917e+00,9.068685360748587332e-01,-2.472966476604041564e+00,2.030170503599678877e+00,1.646351277505301596e+02,7.447070865086707236e+00
4.054500000000000171e+01,6.163005477584497349e+00,8.883394861246264318e-01,-2.462758774533593709e+00,2.052961674525976221e+00,1.646723044768963859e+02,7.423541064843265147e+00
4.055000000000000426e+01,6.167399325939912913e+00,8.690798603988680870e-01,-2.452436452988759896e+00,2.075997290837493736e+00,1.647093622720687165e+02,7.399479634114437765e+00
4.055499999999999972e+01,6.171695116421120453e+00,8.491256555856012689e-01,-2.441998591348552683e+00,2.099160036531658502e+00,1.647462982451916389e+02,7.374803771153404242e+00
4.056000000000000227e+01,6.175889539843886666e+00,8.285464465176971549e-01,-2.431444794775606599e+00,2.122358681934394919e+00,1.647831092506780806e+02,7.349494604605471437e+00
4.056499999999999773e+01,6.179979681443022344e+00,8.074275411716786977e-01,-2.420775045755260368e+00,2.145533651825668908e+00,1.648197921974361009e+02,7.323590622094732439e+00
4.057000000000000028e+01,6.183963059389291139e+00,7.858547376384781291e-01,-2.409989550655565971e+00,2.168653951747965714e+00,1.648563442958197811e+02,7.297170751127187494e+00
4.057500000000000284e+01,6.187837601434926782e+00,7.639049972747762318e-01,-2.399088614228003458e+00,2.191709918285981828e+00,1.648927632135256260e+02,7.270336235745280540e+00
4.057999999999999829e+01,6.191601589034849695e+00,7.416425378337622165e-01,-2.388072552287403116e+00,2.214705610535481650e+00,1.649290471496394161e+02,7.243196436963502904e+00
4.058500000000000085e+01,6.195253591562714490e+00,7.191184656947712250e-01,-2.376941639197167611e+00,2.237652716892901683e+00,1.649651948502877019e+02,7.215859738269363888e+00
4.059000000000000341e+01,6.198792403816208996e+00,6.963721148140300521e-01,-2.365696080825977266e+00,2.260566380259799946e+00,1.650012055902804491e+02,7.188428638197938980e+00
4.059499999999999886e+01,6.202216991865393325e+00,6.734329916764537627e-01,-2.354336004416694994e+00,2.283462576476293471e+00,1.650370791373168800e+02,7.160997592901492403e+00
4.060000000000000142e+01,6.205526448810831042e+00,6.503227145448905455e-01,-2.342861458521851237e+00,2.306356626723107706e+00,1.650728157099582063e+02,7.133652494618115902e+00
4.060500000000000398e+01,6.208719959680194300e+00,6.270567013416523672e-01,-2.331272418412631442e+00,2.329262423001887683e+00,1.651084159353670202e+02,7.106470971187505370e+00
4.060999999999999943e+01,6.211796774064671567e+00,6.036455545803467437e-01,-2.319568794293561886e+00,2.352192098979490442e+00,1.651438808095002173e+02,7.079523075170888191e+00
4.061500000000000199e+01,6.214756184877980871e+00,5.800961576596163072e-01,-2.307750440315902374e+00,2.375155935278689068e+00,1.651792116612973302e+02,7.052872068729190147e+00
4.061999999999999744e+01,6.217597511961344914e+00,5.564125284924148485e-01,-2.295817163756893819e+00,2.398162397661775191e+00,1.652144101207014444e+02,7.026575195757624570e+00
4.062500000000000000e+01,6.220320089492745730e+00,5.325964827772076138e-01,-2.283768733907932891e+00,2.421218249731500460e+00,1.652494780902931950e+02,7.000684400882319913e+00
4.063000000000000256e+01,6.222923256318139806e+00,5.086481452446406371e-01,-2.271604890192943760e+00,2.444328688809732864e+00,1.652844177204848677e+02,6.975246953490629842e+00
4.063499999999999801e+01,6.225406348522906086e+00,4.845663457528298079e-01,-2.259325349677078876e+00,2.467497489204439898e+00,1.653192313874673687e+02,6.950305985263089958e+00
4.064000000000000057e+01,6.227768693758224394e+00,4.603489275080565601e-01,-2.246929813820758071e+00,2.490727140109822546e+00,1.653539216737101469e+02,6.925900946074359688e+00
4.064500000000000313e+01,6.230009606925410282e+00,4.359929884465182370e-01,-2.234417974585650501e+00,2.514018973733921580e+00,1.653884913505274028e+02,6.902067989828422512e+00
4.064999999999999858e+01,6.232128386950163801e+00,4.114950707300357724e-01,-2.221789519923397904e+00,2.537373281362293564e+00,1.654229433624428509e+02,6.878840299732872587e+00
4.065500000000000114e+01,6.234124314480076201e+00,3.868513058584024389e-01,-2.209044138698946114e+00,2.560789418122381811e+00,1.654572808131395050e+02,6.856248360538709896e+00
4.066000000000000369e+01,6.235996649977464834e+00,3.620575439620507541e-01,-2.196181525155074254e+00,2.584265893025153193e+00,1.654915069524018350e+02,6.834320197230955074e+00
4.066499999999999915e+01,6.237744632652052701e+00,3.371094459802646548e-01,-2.183201382940340718e+00,2.607800452354227083e+00,1.655256251643975531e+02,6.813081573576729610e+00
4.067000000000000171e+01,6.239367479749160950e+00,3.120025597873644641e-01,-2.170103428716617433e+00,2.631390150964655561e+00,1.655596389568680422e+02,6.792556160665918163e+00
4.067500000000000426e+01,6.240864386081171666e+00,2.867323868850100710e-01,-2.156887395468541246e+00,2.655031416229898689e+00,1.655935519509663436e+02,6.772765687883570251e+00
4.067999999999999972e+01,6.242234523959725223e+00,2.612944334868171903e-01,-2.143553035499611514e+00,2.678720104692451809e+00,1.656273678718994802e+02,6.753730071025299431e+00
4.068500000000000227e+01,6.243477043345407651e+00,2.356842526488839296e-01,-2.130100123143816138e+00,2.702451551726512413e+00,1.656610905401807372e+02,6.735467523670989998e+00
4.068999999999999773e+01,6.244591072149725086e+00,2.098974812063947037e-01,-2.116528457270748120e+00,2.726220616579507983e+00,1.656947238633346160e+02,6.717994658269644148e+00
4.069500000000000028e+01,6.245575716737601368e+00,1.839298691483054193e-01,-2.102837863563028264e+00,2.750021722224150977e+00,1.657282718281245764e+02,6.701326574044037088e+00
4.070000000000000284e+01,6.246430062546268758e+00,1.577773051190175246e-01,-2.089028196615252408e+00,2.773848891385264803e+00,1.657617384931671154e+02,6.685476936706542084e+00
4.070499999999999829e+01,6.247153174863138148e+00,1.314358361715723400e-01,-2.075099341827954635e+00,2.797695778017579293e+00,1.657951279820034642e+02,6.670458047415410263e+00
4.071000000000000085e+01,6.247744099698842923e+00,1.049016841364957819e-01,-2.061051217149914017e+00,2.821555695620565185e+00,1.658284444765053252e+02,6.656280904726689762e+00
4.071500000000000341e+01,6.248201864547379358e+00,7.817126744821739637e-02,-2.046883774837470416e+00,2.845421647243910890e+00,1.658616922102206672e+02,6.642955273372515457e+00
4.071999999999999886e+01,6.248525479582593967e+00,5.124120604937242029e-02,-2.032597002789858109e+00,2.869286344841469383e+00,1.658948754626940456e+02,6.630489724785014971e+00
4.072500000000000142e+01,6.248713938553295932e+00,2.410833959460613463e-02,-2.018190926086863790e+00,2.893142235615752789e+00,1.659279985533258923e+02,6.618891697549213582e+00
4.073000000000000398e+01,6.248766220030958607e+00,-3.230268621980829369e-03,-2.003665608133352816e+00,2.916981518230490789e+00,1.659610658360965658e+02,6.608167532948722389e+00
4.073499999999999943e+01,6.248681288431700231e+00,-3.077731832676902646e-02,-1.989021151976201329e+00,2.940796164874594609e+00,1.659940816939238175e+02,6.598322525039614028e+00
4.074000000000000199e+01,6.248458095314420646e+00,-5.853526857471279266e-02,-1.974257701290000000e+00,2.964577935529058461e+00,1.660270505337465181e+02,6.589360953029155255e+00
4.074499999999999744e+01,6.248095580535415472e+00,-8.650632828968224386e-02,-1.959375441478965474e+00,2.988318396266875787e+00,1.660599767813700396e+02,6.581286122415785478e+00
4.075000000000000000e+01,6.247592673562664345e+00,-1.146924524589942596e-01,-1.944374600544097609e+00,3.012008932284272245e+00,1.660928648768210678e+02,6.574100395039344846e+00
4.075500000000000256e+01,6.246948294721939909e+00,-1.430953352884034024e-01,-1.929255450003502848e+00,3.035640763251387320e+00,1.661257192695973686e+02,6.567805223300565487e+00
4.075999999999999801e+01,6.246161356538491027e+00,-1.717164064295498282e-01,-1.914018305649103802e+00,3.059204955360234734e+00,1.661585444142803851e+02,6.562401177774375149e+00
4.076500000000000057e+01,6.245230765055151068e+00,-2.005568258641897972e-01,-1.898663528308861093e+00,3.082692434428145667e+00,1.661913447661345629e+02,6.557887976069062042e+00
4.077000000000000313e+01,6.244155421199568679e+00,-2.296174801824466816e-01,-1.883191524503659009e+00,3.106093997184224964e+00,1.662241247769467520e+02,6.554264508013864621e+00
4.077499999999999858e+01,6.242934222146146794e+00,-2.588989780986805100e-01,-1.867602747092558690e+00,3.129400323263524797e+00,1.662568888908735687e+02,6.551528861148357308e+00
4.078000000000000114e+01,6.241566062732063713e+00,-2.884016476303591925e-01,-1.851897695797840582e+00,3.152601984916698630e+00,1.662896415405781170e+02,6.549678341981084451e+00
4.078500000000000369e+01,6.240049836902418434e+00,-3.181255339043134178e-01,-1.836076917657319063e+00,3.175689455752211732e+00,1.663223871435302499e+02,6.548709494969861211e+00
4.078999999999999915e+01,6.238384439063089815e+00,-3.480703928373291567e-01,-1.820141007623554463e+00,3.198653124469556186e+00,1.663551300978915037e+02,6.548618128247170489e+00
4.079500000000000171e+01,6.236568765543728077e+00,-3.782356886142944630e-01,-1.804090608940841500e+00,3.221483303570169987e+00,1.663878747789627539e+02,6.549399331002556224e+00
4.080000000000000426e+01,6.234601716120684145e+00,-4.086205929953409255e-01,-1.787926413391808245e+00,3.244170235534146407e+00,1.664206255359510749e+02,6.551047486271009745e+00
4.080499999999999972e+01,6.232482195444496220e+00,-4.392239798901493852e-01,-1.771649161721131405e+00,3.266704105510596090e+00,1.664533866881553195e+02,6.553556292254507198e+00
4.081000000000000227e+01,6.230209114531143122e+00,-4.700444221648425458e-01,-1.755259643910194400e+00,3.289075050619131524e+00,1.664861625215610843e+02,6.556918777988701486e+00
4.081499999999999773e+01,6.227781392308917141e+00,-5.010801905401854883e-01,-1.738758699309792322e+00,3.311273165802152363e+00,1.665189572858547820e+02,6.561127313420329621e+00
4.082000000000000028e+01,6.225197957114392722e+00,-5.323292493034914585e-01,-1.722147216884319709e+00,3.333288515276930042e+00,1.665517751909102913e+02,6.566173626160323629e+00
4.082500000000000284e+01,6.222457748220176832e+00,-5.637892528851140561e-01,-1.705426135370825325e+00,3.355111142448526262e+00,1.665846204035016456e+02,6.572048815274338374e+00
4.082999999999999829e+01,6.219559717416090372e+00,-5.954575441839307093e-01,-1.688596443299567929e+00,3.376731075911738156e+00,1.666174970445252939e+02,6.578743359062155349e+00
4.083500000000000085e+01,6.216502830564381910e+00,-6.273311510142530745e-01,-1.671659179069085788e+00,3.398138340277752079e+00,1.666504091857362937e+02,6.586247128314286492e+00
4.084000000000000341e+01,6.213286069177151205e+00,-6.594067828618090932e-01,-1.654615430959273992e+00,3.419322966635384820e+00,1.666833608465891814e+02,6.594549398224224035e+00
4.084499999999999886e+01,6.209908432023969027e+00,-6.916808285809065149e-01,-1.637466337058851140e+00,3.440274999150392699e+00,1.667163559915885287e+02,6.603638854271154379e+00
4.085000000000000142e+01,6.206368936738548392e+00,-7.241493533567713303e-01,-1.620213085177014012e+00,3.460984505755053675e+00,1.667493985272308237e+02,6.613503602787499602e+00
4.085500000000000398e+01,6.202666621439391292e+00,-7.568080958712528616e-01,-1.602856912697482317e+00,3.481441589215392707e+00,1.667824922989640584e+02,6.624131181286032621e+00
4.085999999999999943e+01,6.198800546377773557e+00,-7.896524655357839428e-01,-1.585399106399066893e+00,3.501636394620209813e+00,1.668156410886317360e+02,6.635508562741243566e+00
4.086500000000000199e+01,6.194769795587076189e+00,-8.226775398835973752e-01,-1.567841002207686518e+00,3.521559120297967471e+00,1.668488486115804221e+02,6.647622164093530017e+00
4.086999999999999744e+01,6.190573478540748908e+00,-8.558780623476387461e-01,-1.550183984875790566e+00,3.541200029571319075e+00,1.668821185137357190e+02,6.660457855402714067e+00
4.087500000000000000e+01,6.186210731843724275e+00,-8.892484392487670641e-01,-1.532429487683178548e+00,3.560549459395332406e+00,1.669154543691022354e+02,6.674000962898460010e+00
4.088000000000000256e+01,6.181680720913753646e+00,-9.227827378250532675e-01,-1.514578992011959224e+00,3.579597832071878205e+00,1.669488596769787421e+02,6.688236276565838523e+00
4.088499999999999801e+01,6.176982641653310679e+00,-9.564746851918539683e-01,-1.496634026808919105e+00,3.598335668330976400e+00,1.669823378590946845e+02,6.703148059782772172e+00
4.089000000000000057e+01,6.172115722216330980e+00,-9.903176642675393104e-01,-1.478596168229733054e+00,3.616753595516389641e+00,1.670158922573303357e+02,6.718720047828758091e+00
4.089500000000000313e+01,6.167079224727112674e+00,-1.024304712111913540e+00,-1.460467039059839767e+00,3.634842359802751499e+00,1.670495261310703938e+02,6.734935453819489659e+00
4.089999999999999858e+01,6.161872447023920785e+00,-1.058428517905022570e+00,-1.442248308117892730e+00,3.652592837910278334e+00,1.670832426546743363e+02,6.751776972636879925e+00
4.090500000000000114e+01,6.156494724273205321e+00,-1.092681425961579356e+00,-1.423941689270103117e+00,3.669996054810787278e+00,1.671170449143795906e+02,6.769226798396701383e+00
4.091000000000000369e+01,6.150945430741100672e+00,-1.127055433813164198e+00,-1.405548940738449604e+00,3.687043195766575021e+00,1.671509359058619850e+02,6.787266627149722176e+00
4.091499999999999915e+01,6.145223981690084436e+00,-1.161542186473281335e+00,-1.387071864625959883e+00,3.703725614010151101e+00,1.671849185323174254e+02,6.805877647986060097e+00
4.092000000000000171e+01,6.139329835090149068e+00,-1.196132977697363264e+00,-1.368512305918057059e+00,3.720034846752639179e+00,1.672189956017305121e+02,6.825040553295905532e+00
4.092500000000000426e+01,6.133262493361432810e+00,-1.230818750224309310e+00,-1.349872151511413376e+00,3.735962629418553949e+00,1.672531698244129359e+02,6.844735544633626212e+00
4.092999999999999972e+01,6.127021504752669046e+00,-1.265590105414242661e+00,-1.331153328569644190e+00,3.751500915300517214e+00,1.672874438102112435e+02,6.864942358327213334e+00
4.093500000000000227e+01,6.120606465516402750e+00,-1.300437293677315420e+00,-1.312357804118790661e+00,3.766641884768992199e+00,1.673218200665065467e+02,6.885640248763529314e+00
4.093999999999999773e+01,6.114017021652128570e+00,-1.335350215975118937e+00,-1.293487583857997114e+00,3.781377960831798113e+00,1.673563009958167527e+02,6.906807995058022343e+00
4.094500000000000028e+01,6.107252870634183317e+00,-1.370318426118853017e+00,-1.274544710871892361e+00,3.795701825344087066e+00,1.673908888934057870e+02,6.928423908809334009e+00
4.095000000000000284e+01,6.100313762905135384e+00,-1.405331137612558567e+00,-1.255531264040876227e+00,3.809606435791661028e+00,1.674255859450045136e+02,6.950465849426594289e+00
4.095499999999999829e+01,6.093199503259709715e+00,-1.440377232964710430e+00,-1.236449356259561538e+00,3.823085042806289469e+00,1.674603942245719281e+02,6.972911243522986524e+00
4.096000000000000085e+01,6.085909953300346231e+00,-1.475445252984532996e+00,-1.217301133783128986e+00,3.836131204538406614e+00,1.674953156919711716e+02,6.995737066158639550e+00
4.096500000000000341e+01,6.078445032895642974e+00,-1.510523405447896428e+00,-1.198088774390384081e+00,3.848738804674090463e+00,1.675303521907793538e+02,7.018919857886390723e+00
4.096999999999999886e+01,6.070804721875903809e+00,-1.545599569522999595e+00,-1.178814485751080054e+00,3.860902069912205636e+00,1.675655054461156510e+02,7.042435733217007332e+00
4.097500000000000142e+01,6.062989060838517297e+00,-1.580661313684230684e+00,-1.159480503038049282e+00,3.872615586050708103e+00,1.676007770631011908e+02,7.066260412101253330e+00
4.098000000000000398e+01,6.054998153331823119e+00,-1.615695893668908534e+00,-1.140089087536455326e+00,3.883874317111267960e+00,1.676361685244197588e+02,7.090369216043920453e+00
4.098499999999999943e+01,6.046832167773441569e+00,-1.650690254741142837e+00,-1.120642524977818910e+00,3.894673624327718020e+00,1.676716811880854721e+02,7.114737071223615317e+00
4.099000000000000199e+01,6.038491338820576537e+00,-1.685631042432980342e+00,-1.101143123380400768e+00,3.905009284452483520e+00,1.677073162856069644e+02,7.139338525901412602e+00
